1400	hated; incur hatred
1401	hatred
1402	hateful; hostile
1403	hatefully
1404	abstain
1405	hold off; have in full
1406	wind that comes from the rising sun; east wind
1407	unharmed; unhurt
1408	ungentle; harsh
1409	pear tree
1410	Apis
1411	unfaithful; incredulous
1412	unbelief
1413	unfaithful; unbelievable
1414	unaffected
1415	unapproachable; terrible
1416	insatiable; insatiable in
1417	insatiate desire; greediness
1418	not to be filled; insatiate
1419	simplicity; frankness
1420	simplicity
1421	simple
1422	make single; unfold
1423	simply
1424	without breath; lifeless
1425	from; away
1426	step off; step away
1427	reject; relinquish
1428	dip quite
1429	force away
1430	look off/forward
1431	anything cast away; refuse
1432	wean
1433	give
1434	give up; despair
1435	born
1436	registration
1437	register
1438	show off; demonstrate
1439	demonstration
1440	slaughter by cutting off the head
1441	pay a tithe of
1442	tithe
1443	bind
1444	breastband; girdle
1445	accept; appreciate
1446	bind; patch
1447	divide; set apart
1448	run away
