805	αμελσαδ	Αμελσαδ
806	αμελως	ἀμελῶς
807	αμεμπτος	ἄμεμπτος
808	αμεμπτως	ἀμέμπτως
809	αμερης	ἀμερής
810	αμεριμνος	ἀμέριμνος
811	αμεσσα	Αμεσσα
812	αμεσσαι	Αμεσσαϊ
813	αμεσσια	Αμεσσια
814	αμεσσιας	Αμεσσιας
815	αμεταθετος	ἀμετάθετος
816	αμετρητος	ἀμέτρητος
817	αμηαχι	Αμηαχι
818	αμην	ἀμήν
819	αμητος	ἄμητος
820	αμηχανος	ἀμήχανος
821	αμιαντος	ἀμίαντος
822	αμιζαβαθ	Αμιζαβαθ
823	αμιηλ	Αμιηλ
824	αμιναδαβ	Ἀμιναδάβ
825	αμιουδ	Αμιουδ
826	αμισαδαι	Αμισαδαι
827	αμισθι	ἀμισθί
828	αμιτααλ	Αμιτααλ
829	αμιταλ	Αμιταλ
830	αμμα	Αμμα
831	αμμαδι	Αμμαδι
832	αμμαθαριμ	Αμμαθαριμ
833	αμμαν	Αμμαν
834	αμμανειτης	Αμμανείτης
835	αμμανειτης.1	ἀμμανείτης
836	αμμανιθ	Αμμανιθ
837	αμμανιται	Αμμανῖται
838	αμμανιτην	Αμμανίτην
839	αμμανιτης	Αμμανίτης
840	αμμανιτις	Αμμανίτις
841	αμμαους	Αμμαους
842	αμμαχ	Αμμαχ
843	αμμιδαιοι	Αμμιδαῖοι
844	αμμιουδ	Αμμιουδ
845	αμμος	ἄμμος
846	αμμωδης	ἀμμώδης
847	αμμων	Αμμων
848	αμμωνι	Αμμωνι
849	αμνας	ἀμνάς
850	αμνημονεω	ἀμνημονέω
851	αμνησια	ἀμνησία
852	αμνησικακια	ἀμνησικακία
853	αμνηστευτος	ἀμνήστευτος
854	αμνηστια	ἀμνηστία
855	αμνος	ἀμνός
856	αμνων	Αμνων
857	αμοιρος	ἄμοιρος
858	αμολυντος	ἀμόλυντος
859	αμορι	Αμορι
860	αμορια	Αμορια
861	αμορις	Αμορις
862	αμοριτη	ἀμορίτη
863	αμορος	ἄμορος
864	αμορραια	Ἀμορραία
865	αμορραιος	Ἀμορραῖος
866	αμορρι	Αμορρι
867	αμορφος	ἄμορφος
868	αμουηλ	Αμουηλ
869	αμουκ	Αμουκ
870	αμπελος	ἄμπελος
871	αμπελουργος	ἀμπελουργός
872	αμπελων	ἀμπελών
873	αμπλακια	ἀμπλακία
874	αμραμ	Αμραμ
875	αμραμις	Αμραμις
876	αμρι	Αμρι
877	αμυγδαλον	ἀμύγδαλον
878	αμυθητος	ἀμύθητος
879	αμυνα	ἄμυνα
880	αμυνω	ἀμύνω
881	αμφιαζω	ἀμφιάζω
882	αμφιασις	ἀμφίασις
883	αμφιβαλλω	ἀμφιβάλλω
884	αμφιβληστρον	ἀμφίβληστρον
885	αμφιβολευς	ἀμφιβολεύς
886	αμφιεννυμι	ἀμφιέννυμι
887	αμφιλαφης	ἀμφιλαφής
888	αμφιν	Αμφιν
889	αμφιταπος	ἀμφίταπος
890	αμφοδον	ἄμφοδον
891	αμφοτεροδεξιος	ἀμφοτεροδέξιος
892	αμφοτερος	ἀμφότερος
893	αμωθ	Αμωθ
894	αμωκη	Αμωκη
895	αμωμος	ἄμωμος
896	αμων	Ἀμών
897	αμωρα	Αμωρα
898	αμως	Ἀμώς
899	αμωσα	Αμωσα
900	αν	ἄν
901	ανα	Ανα
902	ανα.1	ἀνά
903	αναβαθμις	ἀναβαθμίς
904	αναβαθμος	ἀναβαθμός
905	αναβαινω	ἀναβαίνω
906	αναβαλλω	ἀναβάλλω
907	αναβασις	ἀνάβασις
908	αναβασταζω	ἀναβαστάζω
909	αναβατης	ἀναβάτης
910	αναβιβαζω	ἀναβιβάζω
911	αναβιοω	ἀναβιόω
912	αναβλαστανω	ἀναβλαστάνω
913	αναβλεπω	ἀναβλέπω
914	αναβλεψις	ἀνάβλεψις
915	αναβοαω	ἀναβοάω
916	αναβολη	ἀναβολή
917	αναβραζω	ἀναβράζω
918	αναβρασσω	ἀναβράσσω
919	αναβωθ	Αναβωθ
920	αναγ	Αναγ
921	αναγγελλω	ἀναγγέλλω
922	αναγινωσκω	ἀναγινώσκω
923	αναγκαζω	ἀναγκάζω
924	αναγκαιος	ἀναγκαῖος
925	αναγκη	ἀνάγκη
926	αναγνεια	ἀναγνεία
927	αναγνωριζω	ἀναγνωρίζω
928	αναγνωσις	ἀνάγνωσις
929	αναγνωστης	ἀναγνώστης
930	αναγορευω	ἀναγορεύω
931	αναγραφη	ἀναγραφή
932	αναγραφω	ἀναγράφω
933	αναγω	ἀνάγω
934	αναγωγως	ἀναγώγως
935	αναδεικνυμι	ἀναδείκνυμι
936	αναδειξις	ἀνάδειξις
937	αναδενδρας	ἀναδενδράς
938	αναδεχομαι	ἀναδέχομαι
939	αναδιδωμι	ἀναδίδωμι
940	αναδυσις	ἀνάδυσις
941	αναζευγνυω	ἀναζευγνύω
942	αναζεω	ἀναζέω
943	αναζητεω	ἀναζητέω
944	αναζυγη	ἀναζυγή
945	αναζωννυμι	ἀναζώννυμι
946	αναζωπυρεω	ἀναζωπυρέω
947	αναηλ	Ἁναηλ
948	αναθ	Αναθ
949	αναθαλλω	ἀναθάλλω
950	αναθεμα	ἀνάθεμα
951	αναθεματιζω	ἀναθεματίζω
952	αναθημα	ἀνάθημα
953	αναθωθ	Αναθωθ
954	αναθωθι	Αναθωθι
955	αναθωθια	Αναθωθια
956	αναθωθιτης	Αναθωθίτης
957	αναια	Αναια
958	αναιδεια	ἀναίδεια
959	αναιδης	ἀναιδής
960	αναιδως	ἀναιδῶς
961	αναιρεσις	ἀναίρεσις
962	αναιρεω	ἀναιρέω
963	αναιτιος	ἀναίτιος
964	αναιτιως	ἀναιτίως
965	ανακαινιζω	ἀνακαινίζω
966	ανακαιω	ἀνακαίω
967	ανακαλεω	ἀνακαλέω
968	ανακαλυπτω	ἀνακαλύπτω
969	ανακαμπτω	ἀνακάμπτω
970	ανακειμαι	ἀνάκειμαι
971	ανακηρυσσω	ἀνακηρύσσω
972	ανακλαω	ἀνακλάω
973	ανακλινω	ἀνακλίνω
974	ανακλισις	ἀνάκλισις
975	ανακλιτον	ἀνάκλιτον
976	ανακοινοω	ἀνακοινόω
977	ανακομιζω	ἀνακομίζω
978	ανακοπτω	ἀνακόπτω
979	ανακραζω	ἀνακράζω
980	ανακρινω	ἀνακρίνω
981	ανακρισις	ἀνάκρισις
982	ανακρουω	ἀνακρούω
983	ανακυπτω	ἀνακύπτω
984	αναλαμβανω	ἀναλαμβάνω
985	αναλαμπω	ἀναλάμπω
986	αναλγητος	ἀνάλγητος
987	αναλεγω	ἀναλέγω
988	αναλημμα	ἀνάλημμα
989	αναλημπτεος	ἀναλημπτέος
990	αναλημπτηρ	ἀναλημπτήρ
991	αναληψις	ἀνάληψις
992	αναλισκω	ἀναλίσκω
993	αναλογιζομαι	ἀναλογίζομαι
994	αναλογως	ἀναλόγως
995	αναλυω	ἀναλύω
996	αναλωσις	ἀνάλωσις
997	αναμ	Αναμ
998	αναμαρτητος	ἀναμάρτητος
999	αναμεηλ	Αναμεηλ
1000	αναμενω	ἀναμένω
1001	αναμιγνυμι	ἀναμίγνυμι
1002	αναμιμνησκω	ἀναμιμνήσκω
1003	αναμιξις	ἀνάμιξις
1004	αναμνησις	ἀνάμνησις
1005	αναμοχλευω	ἀναμοχλεύω
1006	αναμφισβητητως	ἀναμφισβητήτως
1007	αναν	Αναν
1008	ανανδρος	ἄνανδρος
1009	ανανεαζω	ἀνανεάζω
1010	ανανεηλ	Ανανεηλ
1011	ανανεοω	ἀνανεόω
1012	ανανευσις	ἀνάνευσις
1013	ανανευω	ἀνανεύω
1014	ανανεωσις	ἀνανέωσις
1015	ανανι	Ανανι
1016	ανανιας	Ἀνανίας
1017	ανανιηλ	Ἁνανιηλ
1018	αναντια	ἀναντία
1019	αναντλεω	ἀναντλέω
1020	αναξηραινω	ἀναξηραίνω
1021	αναξιος	ἀνάξιος
1022	αναξις	ἄναξις
1023	αναξιως	ἀναξίως
1024	αναπαλιν	ἀνάπαλιν
1025	αναπαυμα	ἀνάπαυμα
1026	αναπαυσις	ἀνάπαυσις
1027	αναπαυω	ἀναπαύω
1028	αναπειθω	ἀναπείθω
1029	αναπειρω	ἀναπείρω
1030	αναπεταννυμι	ἀναπετάννυμι
1031	αναπηδαω	ἀναπηδάω
1032	αναπηρος	ἀνάπηρος
1033	αναπιπτω	ἀναπίπτω
1034	αναπλασσω	ἀναπλάσσω
1035	αναπληροω	ἀναπληρόω
1036	αναπληρωσις	ἀναπλήρωσις
1037	αναπνεω	ἀναπνέω
1038	αναποδιζω	ἀναποδίζω
1039	αναποδισμος	ἀναποδισμός
1040	αναποιεω	ἀναποιέω
1041	αναπτεροω	ἀναπτερόω
1042	αναπτερωσις	ἀναπτέρωσις
1043	αναπτυσσω	ἀναπτύσσω
1044	αναπτω	ἀνάπτω
1045	αναρ	Αναρ
1046	αναρεθ	Αναρεθ
1047	αναριθμητος	ἀναρίθμητος
1048	αναρπαζω	ἀναρπάζω
1049	αναρρηγνυμι	ἀναρρήγνυμι
1050	ανασιβ	Ανασιβ
1051	ανασκαπτω	ἀνασκάπτω
1052	ανασπαω	ἀνασπάω
1053	ανασσα	Ανασσα
1054	αναστασις	ἀνάστασις
1055	αναστατοω	ἀναστατόω
1056	αναστελλω	ἀναστέλλω
1057	αναστεναζω	ἀναστενάζω
1058	αναστημα	ἀνάστημα
1059	αναστρατοπεδευω	ἀναστρατοπεδεύω
1060	αναστρεφω	ἀναστρέφω
1061	αναστροφη	ἀναστροφή
1062	ανασυρω	ἀνασύρω
1063	ανασχιζω	ἀνασχίζω
1064	ανασωζω	ἀνασώζω
1065	ανατεινω	ἀνατείνω
1066	ανατελλω	ἀνατέλλω
1067	ανατεμνω	ἀνατέμνω
1068	ανατιθημι	ἀνατίθημι
1069	ανατικτω	ἀνατίκτω
1070	ανατιναγμος	ἀνατιναγμός
1071	ανατολη	ἀνατολή
1072	ανατολη.1	Ἀνατολή
1073	ανατρεπω	ἀνατρέπω
1074	ανατρεφω	ἀνατρέφω
1075	ανατρεχω	ἀνατρέχω
1076	ανατροπη	ἀνατροπή
1077	ανατροφη	ἀνατροφή
1078	ανατυποω	ἀνατυπόω
1079	αναφαθι	Αναφαθι
1080	αναφαινω	ἀναφαίνω
1081	αναφαλαντος	ἀναφάλαντος
1082	αναφαλαντωμα	ἀναφαλάντωμα
1083	αναφερω	ἀναφέρω
1084	αναφθανω	ἀναφθάνω
1085	αναφορα	ἀναφορά
1086	αναφορευς	ἀναφορεύς
1087	αναφρασσω	ἀναφράσσω
1088	αναφυω	ἀναφύω
1089	αναφωνεω	ἀναφωνέω
1090	αναχασκω	ἀναχάσκω
1091	αναχερεθ	Αναχερεθ
1092	αναχωρεω	ἀναχωρέω
1093	αναψυξις	ἀνάψυξις
1094	αναψυχη	ἀναψυχή
1095	αναψυχω	ἀναψύχω
1096	ανδραγαθαεω	ἀνδραγαθαέω
1097	ανδραγαθεω	ἀνδραγαθέω
1098	ανδραγαθια	ἀνδραγαθία
1099	ανδραποδον	ἀνδράποδον
1100	ανδρεια	ἀνδρεία
1101	ανδρειος	ἀνδρεῖος
1102	ανδρειοω	ἀνδρειόω
1103	ανδρειως	ἀνδρείως
1104	ανδριζομαι	ἀνδρίζομαι
1105	ανδρογυναιος	ἀνδρογύναιος
1106	ανδρογυνος	ἀνδρόγυνος
1107	ανδρολογειον	ἀνδρολογεῖον
1108	ανδρονικος	Ἀνδρόνικος
1109	ανδροφονεω	ἀνδροφονέω
1110	ανδροφονος	ἀνδροφόνος
1111	ανδροω	ἀνδρόω
1112	ανδρωδως	ἀνδρωδῶς
1113	ανεγειρω	ἀνεγείρω
1114	ανεγκλητος	ἀνέγκλητος
1115	ανεικαστος	ἀνείκαστος
1116	ανειλεω	ἀνειλέω
1117	ανειμι	ἄνειμι
1118	ανεκλιπης	ἀνεκλιπής
1119	ανελεημονως	ἀνελεημόνως
1120	ανελεημων	ἀνελεήμων
1121	ανελπιστος	ἀνέλπιστος
1122	ανελπιστως	ἀνελπίστως
1123	ανεμος	ἄνεμος
1124	ανεμοφθορια	ἀνεμοφθορία
1125	ανεμοφθορος	ἀνεμόφθορος
1126	ανεμποδιστος	ἀνεμπόδιστος
1127	ανεξελεγκτος	ἀνεξέλεγκτος
1128	ανεξικακια	ἀνεξικακία
1129	ανεξιχνιαστος	ἀνεξιχνίαστος
1130	ανεπιεικης	ἀνεπιεικής
1131	ανεπιστρεπτως	ἀνεπιστρέπτως
1132	ανερευναω	ἀνερευνάω
1133	ανερχομαι	ἀνέρχομαι
1134	ανεσις	ἄνεσις
1135	ανεταζω	ἀνετάζω
1136	ανετλην	ἀνέτλην
1137	ανευ	ἄνευ
1138	ανευρισκω	ἀνευρίσκω
1139	ανεφικτος	ἀνέφικτος
1140	ανεχω	ἀνέχω
1141	ανεψιος	ἀνεψιός
1142	ανηβος	ἄνηβος
1143	ανηκεστος	ἀνήκεστος
1144	ανηκοος	ἀνήκοος
1145	ανηκω	ἀνήκω
1146	ανηλατος	ἀνήλατος
1147	ανηλεης	ἀνηλεής
1148	ανημελεχ	Ανημελεχ
1149	ανηνυτος	ἀνήνυτος
1150	ανηρ	ἀνήρ
1151	ανθεμιον	ἀνθέμιον
1152	ανθεω	ἀνθέω
1153	ανθινος	ἄνθινος
1154	ανθιστημι	ἀνθίστημι
1155	ανθομολογεομαι	ἀνθομολογέομαι
1156	ανθομολογησις	ἀνθομολόγησις
1157	ανθος	ἄνθος
1158	ανθρακια	ἀνθρακιά
1159	ανθρακινος	ἀνθράκινος
1160	ανθραξ	ἄνθραξ
1161	ανθρωπαρεσκος	ἀνθρωπάρεσκος
1162	ανθρωπινος	ἀνθρώπινος
1163	ανθρωπος	ἄνθρωπος
1164	ανθυφαιρεω	ἀνθυφαιρέω
1165	ανιαμ	Ανιαμ
1166	ανιατος	ἀνίατος
1167	ανιεροω	ἀνιερόω
1168	ανιηλ	Ανιηλ
1169	ανιημι	ἀνίημι
1170	ανικητος	ἀνίκητος
1171	ανιμ	Ανιμ
1172	ανιπταμαι	ἀνίπταμαι
1173	ανιστημι	ἀνίστημι
1174	ανισχυς	ἄνισχυς
1175	ανκαδης	Ανκαδης
1176	αννα	Ἄννα
1177	ανναν	Ανναν
1178	αννας	Ἄννας
1179	αννιας	Αννίας
1180	αννιουθ	Αννιουθ
1181	αννουα	Αννουα
1182	αννουνος	Ἀννοῦνος
1183	αννων	Αννων
1184	ανοητος	ἀνόητος
1185	ανοια	ἄνοια
1186	ανοιγω	ἀνοίγω
1187	ανοικοδομεω	ἀνοικοδομέω
1188	ανοικτος	ἄνοικτος
1189	ανομβρεω	ἀνομβρέω
1190	ανομεω	ἀνομέω
1191	ανομημα	ἀνόμημα
1192	ανομια	ἀνομία
1193	ανομοιος	ἀνόμοιος
1194	ανομος	ἄνομος
1195	ανομως	ἀνόμως
1196	ανονητος	ἀνόνητος
1197	ανορθοω	ἀνορθόω
1198	ανορυσσω	ἀνορύσσω
1199	ανοσιος	ἀνόσιος
1200	ανοσιως	ἀνοσίως
1201	ανουμ	Ανουμ
1202	ανουν	Ανουν
1203	ανους	ἄνους
1204	ανοχη	ἀνοχή
1205	ανταγωνιζομαι	ἀνταγωνίζομαι
1206	ανταγωνιστης	ἀνταγωνιστής
1207	ανταιρω	ἀνταίρω
1208	αντακουω	ἀντακούω
1209	ανταλλαγμα	ἀντάλλαγμα
1210	ανταλλασσω	ἀνταλλάσσω
1211	ανταμειψις	ἀντάμειψις
1212	ανταναιρεω	ἀνταναιρέω
1213	αντανακλαω	ἀντανακλάω
1214	αντανιστημι	ἀντανίστημι
1215	ανταποδιδωμι	ἀνταποδίδωμι
1216	ανταποδομα	ἀνταπόδομα
1217	ανταποδοσις	ἀνταπόδοσις
1218	ανταποθνησκω	ἀνταποθνήσκω
1219	ανταποκρινομαι	ἀνταποκρίνομαι
1220	ανταποκρισις	ἀνταπόκρισις
1221	ανταποστελλω	ἀνταποστέλλω
1222	ανταποτινω	ἀνταποτίνω
1223	αντεπω	ἀντέπω
1224	αντερειδω	ἀντερείδω
1225	αντεχω	ἀντέχω
1226	αντηχεω	ἀντηχέω
1227	αντι	ἀντί
1228	αντιβαλλω	ἀντιβάλλω
1229	αντιγραφον	ἀντίγραφον
1230	αντιγραφω	ἀντιγράφω
1231	αντιδιδωμι	ἀντιδίδωμι
1232	αντιδικεω	ἀντιδικέω
1233	αντιδικος	ἀντίδικος
1234	αντιδοκεω	ἀντιδοκέω
1235	αντιζηλος	ἀντίζηλος
1236	αντιθετος	ἀντίθετος
1237	αντικαθιζομαι	ἀντικαθίζομαι
1238	αντικαθιστημι	ἀντικαθίστημι
1239	αντικαταλλασσομαι	ἀντικαταλλάσσομαι
1240	αντικειμαι	ἀντίκειμαι
